Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
2020-03-17,TM,115.61000061035156,119.70999908447266,113.69999694824219,118.88999938964844,743300,9.576,115.89815693367665,119.90252132960124,132.8911390820092,133.87714634491726,10.389999389648438,0.0,1.5342870439801897,2.694287436349051,0.5694593024043701,36.28378904326946,36.28378904326946,18.060546560004013,1.0,0.7325881335611049,0.5690766520262448,False,0.0,,0,2.7899932861328125,,
2020-03-18,TM,115.87000274658203,119.27999877929688,112.04000091552734,116.06999969482422,579800,-2.372,115.98407831425044,119.13601700264584,132.23148655702155,133.69996080611037,0.0,2.8199996948242188,1.5342870439801897,2.629286629813058,0.5835373848492422,36.85024366537433,36.85024366537433,18.894274556569712,1.0,0.9999999999999997,0.8086905549735849,False,0.0,,0,2.7899932861328125,,
2020-03-19,TM,118.12000274658203,120.41000366210938,116.95999908447266,118.2300033569336,481000,1.861,117.10704083559202,118.9548142735034,131.6824087844691,133.54603088124296,2.160003662109375,0.0,1.6885730198451452,2.5828584943498885,0.6537613359535451,39.53178259404594,39.53178259404594,18.90642367641776,1.0,0.9999999999999997,0.8662940667805527,False,0.0,,0,2.7899932861328125,,
2020-03-20,TM,120.0,121.8499984741211,116.45999908447266,116.45999908447266,317000,-1.497,116.78351996003234,118.45585123569725,131.08545154133196,133.37602061460842,0.0,1.7700042724609375,1.5485725402832031,2.709287370954241,0.5715792857137111,36.369739084091854,39.53178259404594,18.90642367641776,0.8466914674027061,0.9233457337013526,0.9616728668506765,False,0.0,,0,2.7899932861328125,,
2020-03-23,TM,113.72000122070312,114.41000366210938,108.61000061035156,111.0999984741211,487900,-4.602,113.94175921707671,116.98468068338204,130.30170828379428,133.15436865301155,0.0,5.3600006103515625,1.5485725402832031,2.9664295741489957,0.5220324641374489,34.298379071256534,39.53178259404594,18.90642367641776,0.7462636386745979,0.7964775530386516,0.898238776519326,False,0.0,,0,2.7899932861328125,,
2020-03-24,TM,114.02999877929688,116.97000122070312,112.5199966430664,116.3499984741211,407400,4.725,115.1458788455989,116.85774424152986,129.75458240890515,132.98716098954,5.25,0.0,1.859286172049386,2.9664295741489957,0.626775767155293,38.528713041461266,39.53178259404594,18.90642367641776,0.9513671710349065,0.8488154048547518,0.8860805692780527,False,0.0,,0,2.7899932861328125,,
2020-03-25,TM,121.63999938964844,123.19999694824219,118.45999908447266,121.29000091552734,486900,4.246,118.21793988056312,117.74419557632936,129.42263803661584,132.87077133706228,4.94000244140625,0.0,2.2121434892926897,2.7771432059151784,0.7965536255317813,44.337870810619464,44.337870810619464,18.90642367641776,1.0,0.9756835855174528,0.8860805692780527,False,0.0,,0,2.7899932861328125,,
2020-03-26,TM,122.0199966430664,126.55999755859375,122.0199966430664,126.33999633789062,377300,4.164,122.27896810922687,119.46335572864163,129.30175012686192,132.80578850124962,5.049995422363281,0.0,2.572857448032924,2.6278577532087053,0.9790702882952382,49.47122363898478,49.47122363898478,18.90642367641776,1.0,0.9999999999999996,0.9244077024273762,False,0.0,,0,2.7899932861328125,,
2020-03-27,TM,125.0999984741211,129.25,125.01000213623047,127.23999786376953,329700,0.712,124.7594829864982,121.01868415566722,129.22089709693674,132.75040749988167,0.9000015258789062,0.0,2.6371432713099887,2.319286346435547,1.1370494528900876,53.20651103100926,53.20651103100926,18.90642367641776,1.0,0.9999999999999996,0.9878417927587266,False,0.0,,0,2.7899932861328125,,
2020-03-30,TM,124.41999816894531,125.29000091552734,123.0,125.22000122070312,274400,-1.588,124.98974210360066,121.85894756867441,129.0639992194374,132.67547808416847,0.0,2.0199966430664062,2.3371434892926897,2.4635718209402904,0.9486808825409662,48.68323444031234,53.20651103100926,18.90642367641776,0.8681263827716921,0.9340631913858456,0.9670315956929231,False,0.0,,0,2.7899932861328125,,
2020-03-31,TM,120.19999694824219,122.16000366210938,119.55000305175781,119.94999694824219,356600,-4.209,122.46986952592142,121.47715744458796,128.70658736566503,132.54885638132345,0.0,5.2700042724609375,2.3371434892926897,2.5400009155273438,0.9201349003480427,47.92032581571532,53.20651103100926,18.90642367641776,0.8458842054643829,0.857005294118037,0.9285026470590187,False,0.0,,0,2.7899932861328125,,
2020-04-01,TM,118.0,119.33000183105469,116.5,116.70999908447266,398100,-2.701,119.58993430519703,120.5237257725649,128.23613292326533,132.39125581120553,0.0,3.2399978637695312,2.3371434892926897,2.015000479561942,1.1598724233558402,53.70096913195093,53.70096913195093,24.42398969092652,1.0,0.922942102732191,0.9285026470590187,False,0.0,,0,2.7899932861328125,,
2020-04-02,TM,115.91000366210938,118.12000274658203,115.72000122070312,117.81999969482422,292600,0.951,118.70496700001063,119.98298055701677,127.82765711038529,132.24626818815696,1.1100006103515625,0.0,2.1285716465541293,2.015000479561942,1.0563628486167298,51.37044998295519,53.70096913195093,24.42398969092652,0.9203975548881217,0.9601987774440603,0.9086020357810493,False,0.0,,0,2.7899932861328125,,
2020-04-03,TM,114.80999755859375,115.69000244140625,113.9800033569336,115.0,337100,-2.393,116.85248350000532,118.98638444561342,127.32461173350744,132.07466352956834,0.0,2.8199996948242188,2.1285716465541293,1.6642859322684151,1.278969920542977,56.12052660345142,56.12052660345142,34.298379071256534,1.0,0.9601987774440603,0.9415704400881262,False,0.0,,0,2.7899932861328125,,
2020-04-06,TM,120.0,122.80999755859375,119.4000015258789,122.41000366210938,328200,6.443,119.63124358105735,119.67110828891262,127.13188200521732,131.97849775974288,7.410003662109375,0.0,1.9157148088727678,1.6642859322684151,1.151073124953749,53.51157576191179,56.12052660345142,34.298379071256534,0.8804448170057251,0.9402224085028621,0.9502105929734618,False,0.0,,0,2.7899932861328125,,
2020-04-07,TM,125.56999969482422,125.66999816894531,121.9000015258789,121.9000015258789,239600,-0.417,120.76562255346812,120.11688693630589,126.92671022171386,131.87821421512731,0.0,0.5100021362304688,1.9157148088727678,1.499286106654576,1.2777513246937156,56.09705110655713,56.12052660345142,34.298379071256534,0.9989242352587137,0.9396845261322189,0.9499416517881402,False,0.0,,0,2.7899932861328125,,
2020-04-08,TM,123.16999816894531,123.91999816894531,121.75,123.54000091552734,238900,1.345,122.15281173449773,120.80150973215018,126.7938980920595,131.79524691861388,1.6399993896484375,0.0,1.8785716465541296,1.499286106654576,1.2529774258669484,55.61429118113783,56.12052660345142,34.298379071256534,0.9768017597000147,0.9878629974793637,0.9640427029911134,False,0.0,,0,2.7899932861328125,,
2020-04-09,TM,124.20999908447266,124.83999633789062,123.08999633789062,123.41000366210938,216300,-0.105,122.78140769830355,121.32320851814202,126.6611963497085,131.71181166233026,0.0,0.12999725341796875,1.8785716465541296,1.3821427481515067,1.3591733915086213,57.61227201021754,57.61227201021754,34.298379071256534,1.0,0.9884008798500068,0.9640427029911134,False,0.0,,0,2.7899932861328125,,
2020-04-13,TM,121.75,121.80000305175781,120.18000030517578,121.26000213623047,154300,-1.742,122.02070491726701,121.31056724175971,126.44938481192506,131.60781355759295,0.0,2.1500015258789062,1.8785716465541296,1.1528570992606026,1.6294921961784958,61.96984339967526,61.96984339967526,38.528713041461266,1.0,0.9999999999999994,0.9939314987396821,False,0.0,,0,2.7899932861328125,,
2020-04-14,TM,124.7699966430664,125.25,123.69999694824219,124.63999938964844,297800,2.787,123.33035215345772,121.97645367133747,126.3784285208554,131.5384820733348,3.3799972534179688,0.0,1.7450000217982702,1.1528570992606026,1.5136308072504778,60.216910251277326,61.96984339967526,44.337870810619464,0.9005821305844143,0.9502910652922065,0.9693459725711073,False,0.0,,0,2.7899932861328125,,
2020-04-15,TM,124.05999755859375,124.05999755859375,122.62999725341797,122.98999786376953,302200,-1.324,123.16017500861363,122.17916250982388,126.24554888724418,131.45342252896103,0.0,1.6500015258789062,1.3921427045549666,1.270714351109096,1.0955591265179987,52.280038900090126,61.96984339967526,47.92032581571532,0.31031051837339974,0.6054463244789065,0.8027231622394535,False,0.0,,0,2.7899932861328125,,
2020-04-16,TM,122.0,122.0999984741211,120.51000213623047,121.83000183105469,195400,-0.943,122.49508841983416,122.10933037407005,126.07239017915832,131.3576670991311,0.0,1.1599960327148438,1.0314287458147322,1.3535712105887276,0.7620055285943312,43.24648908464173,61.96984339967526,43.24648908464173,0.0,0.1551552591866993,0.5527231622394535,False,0.0,,0,2.7899932861328125,,
2020-04-17,TM,124.95999908447266,124.95999908447266,123.5199966430664,124.61000061035156,180900,2.282,123.55254451509286,122.60946442132636,126.01504156861688,131.29052613904375,2.779998779296875,0.0,1.1657142639160156,1.3535712105887276,0.8612138429045009,46.2716224784005,61.96984339967526,43.24648908464173,0.16157005538958386,0.08078502769479137,0.3431156760868495,False,0.0,,0,2.7899932861328125,,
2020-04-20,TM,122.68000030517578,123.16999816894531,121.63999938964844,121.70999908447266,176700,-2.327,122.63127179978275,122.42957135395562,125.84621637316025,131.1951975116351,0.0,2.9000015258789062,1.1657142639160156,1.416428702218192,0.8229953700390664,45.14522546601036,61.96984339967526,43.24648908464173,0.10141005449243021,0.13149005494100646,0.14332265706385353,False,0.0,,0,2.7899932861328125,,
2020-04-21,TM,121.44999694824219,121.9800033569336,120.41000366210938,120.66999816894531,221700,-0.854,121.65063498436403,122.07765671695357,125.64322742397535,131.09046915996655,0.0,1.0400009155273438,1.1657142639160156,1.114285605294364,1.0461539289184891,51.12782152569734,61.96984339967526,43.24648908464173,0.4209359235768699,0.26117298903464947,0.17097900836472107,False,0.0,,0,2.7899932861328125,,
2020-04-22,TM,122.13999938964844,122.13999938964844,121.11000061035156,121.43000030517578,181700,0.63,121.54031764476991,121.94812543459801,125.47800283108124,130.99434509175967,0.7600021362304688,0.0,1.2200001307896204,0.882857186453683,1.3818771025585628,58.0163057562533,61.96984339967526,43.24648908464173,0.7888445853824628,0.6048902544796657,0.3681901547103368,False,0.0,,0,2.7899932861328125,,
2020-04-23,TM,122.37000274658203,123.2699966430664,121.66999816894531,121.68000030517578,156100,0.206,121.61015897497285,121.89450040871358,125.32906155555554,130.901665044132,0.25,0.0,1.158571515764509,0.882857186453683,1.3122977685873891,56.75297474291505,61.96984339967526,43.24648908464173,0.7213710444729748,0.7551078149277183,0.5081404019811846,False,0.0,,0,2.7899932861328125,,
2020-04-24,TM,122.75,122.79000091552734,121.69000244140625,122.55999755859375,114100,0.723,122.0850782667833,122.02759983868962,125.22047081057666,130.81866337760923,0.8799972534179688,0.0,1.221428462437221,0.6814286368233817,1.7924524982266057,64.18918493206002,64.18918493206002,43.24648908464173,1.0,0.8606855222364869,0.732787888358077,False,0.0,,0,2.7899932861328125,,
2020-04-27,TM,123.75,124.41999816894531,123.25,124.19999694824219,160300,1.338,123.14253760751274,122.46207926060015,125.18045222774,130.75280600020258,1.6399993896484375,0.0,0.8092853001185826,0.6814286368233817,1.1876303054876454,54.288437242274824,64.18918493206002,43.24648908464173,0.5272457871747344,0.7636228935873666,0.7593653542575431,False,0.0,,0,2.7899932861328125,,
2020-04-28,TM,126.2300033569336,126.93000030517578,125.47000122070312,125.48999786376953,195700,1.039,124.31626773564113,123.06766298123404,125.19259127229019,130.70043975008883,1.2900009155273438,0.0,0.90142822265625,0.6449999128069196,1.3975633248280641,58.29098695144109,64.18918493206002,43.24648908464173,0.7183649123498097,0.6228053497622714,0.7417454359993798,False,0.0,,0,2.7899932861328125,,
2020-04-29,TM,127.66000366210938,128.7899932861328,127.13999938964844,127.86000061035156,171100,1.889,126.08813417299635,124.02613050705756,125.2971955600573,130.67217667407155,2.3700027465820312,0.0,0.9535713195800781,0.6449999128069196,1.478405346491154,59.65147503350218,64.18918493206002,43.24648908464173,0.7833273265477317,0.7508461194487701,0.757234506518069,False,0.0,,0,2.7899932861328125,,
2020-04-30,TM,124.9000015258789,125.06999969482422,122.97000122070312,123.58999633789062,265300,-3.34,124.83906525544349,123.93890367322417,125.23024657095273,130.60170721799014,0.0,4.2700042724609375,0.9535713195800781,0.9407146998814174,1.0136668638220294,50.339352652307376,64.18918493206002,43.24648908464173,0.3386795863981389,0.5610034564729347,0.5919044031176037,False,0.0,,0,2.7899932861328125,,
2020-05-01,TM,121.63999938964844,122.2300033569336,121.01000213623047,121.12000274658203,183200,-1.999,122.97953400101275,123.37512348789576,125.06906053862447,130.50736189986668,0.0,2.4699935913085938,0.9535713195800781,0.963571275983538,0.9896219857807066,49.739196332432435,64.18918493206002,43.24648908464173,0.31002251549153326,0.3243510509448355,0.5375985851968035,False,0.0,,0,2.7899932861328125,,
2020-05-04,TM,120.25,120.94000244140625,119.81999969482422,120.69999694824219,189500,-0.347,121.83976547462747,122.84009817996505,124.89772471155065,130.40977617895498,0.0,0.42000579833984375,0.7121429443359375,0.9935716901506696,0.716750438237572,41.75041533546326,64.18918493206002,41.75041533546326,0.0,0.15501125774576607,0.35800735710935105,False,0.0,,0,2.7899932861328125,,
2020-05-05,TM,122.52999877929688,122.87999725341797,121.77999877929688,121.95999908447266,124900,1.044,121.89988227955007,122.66407836086657,124.78251978499858,130.32569879493028,1.2600021362304688,0.0,0.8021430969238281,0.8757144383021763,0.9159870636357357,47.80758080368133,64.18918493206002,41.75041533546326,0.2699419610394659,0.1349709805197324,0.22966101573228462,False,0.0,,0,2.7899932861328125,,
2020-05-06,TM,123.44999694824219,123.44999694824219,121.43000030517578,121.58000183105469,131400,-0.312,121.73994205530238,122.4472630549042,124.65693084562824,130.2386769345932,0.0,0.37999725341796875,0.8021430969238281,0.820000239780971,0.9782230028836179,49.44958184480116,64.18918493206002,41.75041533546326,0.3431189253133388,0.30653044317640177,0.2307708504610846,False,0.0,,0,2.7899932861328125,,
2020-05-07,TM,121.44999694824219,122.19999694824219,121.2300033569336,121.5199966430664,146700,-0.049,121.62996934918439,122.26180977253665,124.5339138180768,130.15192389686658,0.0,0.06000518798828125,0.6035717555454799,0.8242863246372768,0.7322355563900429,42.27113071827325,64.18918493206002,41.75041533546326,0.023206057737183813,0.18316249152526076,0.15906673602249724,False,0.0,,0,2.7899932861328125,,
2020-05-08,TM,121.9800033569336,123.55000305175781,121.95999908447266,123.0999984741211,216200,1.3,122.36498391165274,122.42944751285354,124.47768184380404,130.08175548469998,1.5800018310546875,0.0,0.7164290291922433,0.6171433585030692,1.1608794282903723,53.72254523283735,64.18918493206002,41.75041533546326,0.5335466299003256,0.2783763438187542,0.29245339349757865,False,0.0,,0,2.7899932861328125,,
2020-05-11,TM,123.22000122070312,123.87000274658203,122.95999908447266,123.62000274658203,179100,0.422,122.9924933291174,122.66755855959926,124.44404736940317,130.01745943755452,0.5200042724609375,0.0,0.7535721915108817,0.5428575788225446,1.388158185329891,58.12672685826028,64.18918493206002,41.75041533546326,0.729822170163946,0.6316844000321353,0.4074234457786987,False,0.0,,0,2.7899932861328125,,
2020-05-12,TM,121.54000091552734,122.4000015258789,120.05000305175781,120.16999816894531,355200,-2.791,121.58124574903135,122.16804648146848,124.27643759683619,129.91947474831463,0.0,3.4500045776367188,0.6992863246372768,0.7892864772251674,0.885972767575726,46.97696503404852,64.18918493206002,41.75041533546326,0.23292496837161517,0.48137356926778,0.37987495654326775,False,0.0,,0,2.7899932861328125,,
2020-05-13,TM,119.83000183105469,119.83000183105469,117.01000213623047,117.76000213623047,340500,-2.005,119.67062394263091,121.28643761242088,124.020891108185,129.79848497107997,0.0,2.4099960327148438,0.6814291817801339,0.9614290509905133,0.7087669975003259,41.47827050365249,64.18918493206002,41.47827050365249,0.0,0.11646248418580703,0.3740734421089718,False,0.0,,0,2.7899932861328125,,
2020-05-14,TM,116.0,117.05999755859375,115.19000244140625,116.94999694824219,255300,-0.688,118.31031044543656,120.41914947958514,123.74360114112842,129.67063931911144,0.0,0.8100051879882812,0.6185722351074219,1.0192865644182478,0.6068678394289132,37.76712835603184,59.65147503350218,37.76712835603184,0.0,0.0,0.2406867846338904,False,0.0,,0,2.7899932861328125,,
