Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
2020-01-08,ADBE,333.80999755859375,339.2300109863281,333.3999938964844,337.8699951171875,2248500,1.344,335.4846301758894,332.19966518292426,311.28547878304454,288.52363926966126,4.47998046875,0.0,1.4885711669921875,0.41571480887276785,3.5807508782968904,78.16951791161809,90.01300278358244,69.054758622365,0.4349009019619906,0.263657661737676,0.4062702943380501,True,0.0,,0,28.69000244140625,,
2020-01-09,ADBE,340.1400146484375,341.80999755859375,338.19000244140625,340.45001220703125,1626300,0.764,337.9673211914603,333.84973458774573,312.42918597614204,289.0403195973963,2.58001708984375,0.0,1.5635724748883928,0.41571480887276785,3.7611661685281317,78.99674229792446,90.01300278358244,70.73070650883201,0.4286852391079875,0.4317930705349895,0.34178899464209783,True,0.0,,0,28.69000244140625,,
2020-01-10,ADBE,342.04998779296875,343.3599853515625,339.6199951171875,339.80999755859375,1480400,-0.188,338.88865937502703,335.04178718191537,313.50294329310094,289.5454905223834,0.0,0.6400146484375,1.3314296177455358,0.46143014090401785,2.8854413696015726,74.26289821733835,90.01300278358244,70.73070650883201,0.18318314676720474,0.30593419293759655,0.28479592733763587,True,-340.45001220703125,Buy,1,-311.760009765625,,
2020-01-13,ADBE,341.5400085449219,345.7300109863281,341.2200012207031,345.6300048828125,2069200,1.713,342.25933212891977,337.15943072209484,314.76282806132497,290.1035453916414,5.82000732421875,0.0,1.7471444266183036,0.4600001743861607,3.7981386179902006,79.15858461757259,90.01300278358244,70.73070650883201,0.4370785506380078,0.3101308487026067,0.37096195961879763,True,0.0,,1,-311.760009765625,,
2020-01-14,ADBE,347.010009765625,347.2699890136719,343.1499938964844,344.6300048828125,2274400,-0.289,343.44466850586616,338.65354555423835,315.9340898974617,290.64609722737447,0.0,1.0,1.65142822265625,0.5314287458147321,3.1075252057064575,75.65444032794416,90.01300278358244,70.73070650883201,0.25534997227273304,0.3462142614553709,0.32607422719648327,True,0.0,,1,-311.760009765625,,
2020-01-15,ADBE,346.4200134277344,347.5,342.4599914550781,342.94000244140625,2213300,-0.49,343.1923354736362,339.5108369316719,316.9931452913419,291.16643459268823,0.0,1.69000244140625,1.602142333984375,0.6521432059151786,2.456733918949634,71.07095820948057,90.01300278358244,70.73070650883201,0.01764580814444285,0.13649789020858838,0.2233143694555971,True,0.0,,1,-311.760009765625,,
2020-01-16,ADBE,345.9800109863281,345.989990234375,342.760009765625,345.3800048828125,2439600,0.711,344.2861701782243,340.68467052190005,318.1063554713995,291.70587310303773,2.44000244140625,0.0,1.6649998256138392,0.6521432059151786,2.553119944379821,71.85572072843308,90.01300278358244,70.73070650883201,0.05834441103750914,0.03799510959097644,0.19210468552317322,True,0.0,,1,-311.760009765625,,
2020-01-17,ADBE,349.0,349.95001220703125,346.3800048828125,349.739990234375,2536100,1.262,347.01308020629966,342.49573446439507,319.3468901679868,292.2833270048421,4.3599853515625,0.0,1.9764273507254464,0.6228572300502232,3.1731627335626817,76.03735910038938,90.01300278358244,70.73070650883201,0.2752085392706192,0.16677647515406463,0.15163718268132606,True,0.0,,1,-311.760009765625,,
2020-01-21,ADBE,346.3699951171875,352.3699951171875,345.6199951171875,350.0,2121200,0.074,348.50654010314986,343.99658757151605,320.54897290649717,292.8576222585253,0.260009765625,0.0,1.9949994768415178,0.44785635811941965,4.454552091698912,81.66668897484976,90.01300278358244,70.73070650883201,0.5671514590478564,0.4211799991592382,0.2295875543751069,True,0.0,,1,-311.760009765625,,
2020-01-22,ADBE,352.6000061035156,354.2799987792969,349.9599914550781,350.05999755859375,1600300,0.017,349.2832688308718,345.20926956893163,321.70626799089314,293.42680012220757,0.05999755859375,0.0,1.894284929547991,0.44785635811941965,4.229670730816967,80.87833725157334,90.01300278358244,70.73070650883201,0.5262667162743132,0.5467090876610852,0.3567427814075745,True,0.0,,1,-311.760009765625,,
2020-01-23,ADBE,351.0199890136719,352.1600036621094,347.8500061035156,351.760009765625,2084400,0.486,350.5216392982484,346.5194176082703,322.8848460997061,294.00723006890826,1.70001220703125,0.0,1.6857147216796875,0.44785635811941965,3.7639629115864786,79.00907251884999,83.35482031657926,70.73070650883201,0.655758189136227,0.5910124527052705,0.5060962259322539,True,0.0,,1,-311.760009765625,,
2020-01-24,ADBE,354.1000061035156,355.69000244140625,349.20001220703125,351.3699951171875,1640200,-0.111,350.94581720771794,347.4895331100538,324.00191076705835,294.5780038504832,0.0,0.3900146484375,1.6857147216796875,0.28857203892299105,5.8415733137940675,85.38347900206247,85.38347900206247,70.73070650883201,1.0,0.8278790945681138,0.687294091114599,True,0.0,,1,-311.760009765625,,
2020-01-27,ADBE,341.0400085449219,349.8999938964844,340.3999938964844,346.8999938964844,2652000,-1.272,348.92290555210116,347.37162526733994,324.89987481134955,295.0986206668613,0.0,4.470001220703125,1.5500008719308036,0.6078578404017857,2.5499397538514503,71.83050785819489,85.38347900206247,70.73070650883201,0.07505755991714079,0.5375287799585707,0.5642706163319202,True,0.0,,1,-311.760009765625,,
2020-01-28,ADBE,349.0,355.6600036621094,347.1199951171875,354.6300048828125,2270800,2.228,351.7764552174568,348.82330119043445,326.0657622651324,295.69097274861207,7.730010986328125,0.0,2.102144513811384,0.5850023542131696,3.5933949644335645,78.22960995640584,85.38347900206247,71.07095820948057,0.5001670810242985,0.28761232047072005,0.5577457075194165,True,0.0,,1,-311.760009765625,,
2020-01-29,ADBE,356.70001220703125,356.70001220703125,351.3599853515625,351.6600036621094,1521300,-0.837,351.7182294397831,349.39064168476943,327.0694580061903,296.2478785288459,0.0,2.970001220703125,1.7821459089006697,0.7971452985491071,2.2356600636601294,69.09440484088384,85.38347900206247,69.09440484088384,0.0,0.25008354051214965,0.39380616023535986,True,0.0,,1,-311.760009765625,,
2020-01-30,ADBE,349.69000244140625,356.82000732421875,349.69000244140625,356.739990234375,1834900,1.445,354.229109837079,350.86051139469055,328.2330082896485,296.8497900881049,5.079986572265625,0.0,1.9607151576450892,0.7971452985491071,2.459670979950341,71.09551729643512,85.38347900206247,69.09440484088384,0.1228499812666139,0.061424990633307336,0.1745186555520133,True,0.0,,1,-311.760009765625,,
2020-01-31,ADBE,355.8399963378906,355.8399963378906,348.29998779296875,351.1400146484375,3692900,-1.57,352.68456224275826,350.91641204544,329.131322264503,297.3899913275112,0.0,5.5999755859375,1.9607151576450892,1.15142822265625,1.7028548710764453,63.00208306775503,85.38347900206247,63.00208306775503,0.0,0.061424990633307336,0.1557542655727281,True,0.0,,1,-311.760009765625,,
2020-02-03,ADBE,353.4100036621094,358.6700134277344,352.2900085449219,358.0,2693800,1.954,355.34228112137913,352.333129636352,330.2634272737382,297.99307599091907,6.8599853515625,0.0,2.034999302455357,1.15142822265625,1.7673696565824846,63.864603428696526,85.38347900206247,63.00208306775503,0.03853738003979351,0.019268690019897144,0.04034684032660185,True,0.0,,1,-311.760009765625,,
2020-02-04,ADBE,363.42999267578125,367.44000244140625,360.45001220703125,366.739990234375,3053000,2.441,361.04113567787704,355.2145017559566,331.69388072317497,298.67712488886394,8.739990234375,0.0,2.6592843191964284,1.0799996512276786,2.4623010907212,71.11747436755422,85.38347900206247,63.00208306775503,0.3625954039515235,0.2005663919956589,0.13099569131448274,True,0.0,,1,-311.760009765625,,
2020-02-05,ADBE,373.989990234375,374.4800109863281,362.30999755859375,365.54998779296875,2463400,-0.324,363.2955617354229,357.28159896335904,333.02157119650025,299.34252650980034,0.0,1.19000244140625,2.6592843191964284,1.0442853655133928,2.5465111424682925,71.80327482901907,85.38347900206247,63.00208306775503,0.3932369449652195,0.3779161744583719,0.19859243223913414,True,0.0,,1,-311.760009765625,,
2020-02-06,ADBE,366.1600036621094,368.25,363.010009765625,367.4599914550781,2224500,0.523,365.3777765952505,359.3172774617029,334.3720974811503,300.02031223064887,1.910003662109375,0.0,2.621427263532366,1.0442853655133928,2.510259503870014,71.51207769973948,85.38347900206247,63.00208306775503,0.3802262672517158,0.386731606108468,0.2936489990520631,True,0.0,,1,-311.760009765625,,
2020-02-07,ADBE,366.0,369.3399963378906,364.3800048828125,366.0899963378906,2092700,-0.373,365.73388646657054,360.67182123694045,335.61593665200286,300.6777220227607,0.0,1.3699951171875,2.309999738420759,1.1421421595982142,2.0225150774868315,66.91497066636694,85.38347900206247,63.00208306775503,0.17482768322837358,0.2775269752400451,0.3277215748492081,True,0.0,,1,-311.760009765625,,
2020-02-10,ADBE,365.44000244140625,370.80999755859375,365.2200012207031,370.0,2426800,1.068,367.86694323328527,362.53745698955237,336.96433129310077,301.36749593298197,3.910003662109375,0.0,2.570713588169643,1.1421421595982142,2.2507825024811057,69.23817575501386,85.38347900206247,63.00208306775503,0.2786284066267644,0.22672804492756937,0.3067298255180183,True,0.0,,1,-311.760009765625,,
2020-02-11,ADBE,373.0299987792969,373.70001220703125,367.25,369.2799987792969,2004700,-0.195,368.5734710062911,363.88596534750127,338.23161237099083,302.04324222996024,0.0,0.720001220703125,2.5664280482700894,1.193570818219866,2.1502101166462424,68.25608569041694,85.38347900206247,63.00208306775503,0.23474865634311406,0.2566885314849396,0.267107753362492,True,0.0,,1,-311.760009765625,,
2020-02-12,ADBE,370.6400146484375,374.42999267578125,367.1499938964844,374.2900085449219,2355600,1.357,371.4317397756065,365.9667739869854,339.6456671229097,302.7621155266266,5.010009765625,0.0,2.8028564453125,1.193570818219866,2.3482950508900506,70.13405375568148,85.38347900206247,63.00208306775503,0.31865620486138524,0.27670243060225,0.25171523776490934,True,0.0,,1,-311.760009765625,,
2020-02-13,ADBE,372.55999755859375,377.7099914550781,372.3900146484375,374.8399963378906,1917100,0.147,373.13586805674856,367.74141845716645,341.0258368960462,303.4793083705198,0.54998779296875,0.0,2.8421412876674106,1.165712629045759,2.4381148636898273,70.9142934530469,78.22960995640584,63.00208306775503,0.5195991734671567,0.41912768916427134,0.3379081103246051,True,0.0,,1,-311.760009765625,,
2020-02-14,ADBE,376.2799987792969,379.8299865722656,375.8500061035156,379.6700134277344,1690300,1.289,376.40294074224147,370.1271374512801,342.54129479924967,304.23742483875077,4.83001708984375,0.0,3.1871425083705356,0.8464268275669643,3.7654081895441665,79.01543875729028,79.01543875729028,63.00208306775503,1.0,0.7597995867335787,0.518251008667914,True,0.0,,1,-311.760009765625,,
2020-02-18,ADBE,380.20001220703125,382.5899963378906,378.5899963378906,378.8500061035156,2074400,-0.216,377.6264734228786,371.8717111817272,343.96516583078954,304.9798385826788,0.0,0.82000732421875,2.6349988664899553,0.904998779296875,2.9116048847460076,74.43504573021482,79.01543875729028,63.00208306775503,0.7139641986427148,0.8569820993213578,0.6380548942428141,True,0.0,,1,-311.760009765625,,
2020-02-19,ADBE,383.8299865722656,385.0,381.4800109863281,383.2799987792969,2580400,1.169,380.4532361010877,374.15336870124116,345.50692398563297,305.7589446542869,4.42999267578125,0.0,2.9514269147600447,0.6928558349609375,4.259799464525608,80.98786832569496,80.98786832569496,63.00208306775503,1.0,0.8569820993213578,0.8083908430274679,True,0.0,,1,-311.760009765625,,
2020-02-20,ADBE,384.0,386.75,373.4800109863281,378.9599914550781,3789300,-1.127,379.7066137780829,375.1146932520086,346.8188089844348,306.4873132791704,0.0,4.32000732421875,2.5885707310267856,1.0014277866908483,2.5848800736601745,72.10506406204556,80.98786832569496,63.00208306775503,0.5061208539822837,0.7530604269911423,0.8050212631562496,True,0.0,,1,-311.760009765625,,
2020-02-21,ADBE,378.0199890136719,378.3399963378906,368.75,372.95001220703125,2742800,-1.586,376.3283129925571,374.68175704301314,347.84356205198765,307.1486336665123,0.0,6.009979248046875,2.5885707310267856,1.0307137625558036,2.511435109402295,71.52161526999663,80.98786832569496,63.864603428696526,0.4471700862749787,0.4766454701286316,0.6668137847249943,True,0.0,,1,-311.760009765625,,
2020-02-24,ADBE,355.3900146484375,363.4599914550781,349.0,357.4100036621094,3924000,-4.167,366.86915832733325,371.2274063668324,348.2187166249336,307.64874680079686,0.0,15.540008544921875,2.09857177734375,2.140714372907366,0.9803137699746554,49.502951746237756,80.98786832569496,49.502951746237756,0.0,0.22358504313748978,0.48832273506431556,True,0.0,,1,-311.760009765625,,
2020-02-25,ADBE,361.0,363.9700012207031,346.2799987792969,347.79998779296875,4188100,-2.689,357.334573060151,366.54192265205967,348.20229588642525,308.04826163653985,0.0,9.610015869140625,1.4742867606026786,2.827144077845982,0.5214756376073859,34.27433372692306,80.98786832569496,34.27433372692306,0.0,4.440892098500626e-16,0.2383227350643156,True,0.0,,1,-311.760009765625,,
2020-02-26,ADBE,349.3999938964844,360.07000732421875,348.6000061035156,351.3399963378906,3489700,1.018,354.3372846990208,363.5015373892259,348.3253429629533,308.47902516590653,3.540008544921875,0.0,1.727144513811384,2.7421439034598216,0.6298518876533827,38.64473161179245,80.98786832569496,34.27433372692306,0.09355742232753864,0.04677871116376976,0.13518187715062932,True,0.0,,1,-311.760009765625,,
2020-02-27,ADBE,340.0,352.239990234375,337.2699890136719,337.5199890136719,4737700,-3.934,345.9286368563463,358.3052277141151,347.90160359239326,308.76798998031217,0.0,13.82000732421875,1.5907156808035714,3.7292872837611606,0.42654683315232833,29.900654029686606,80.98786832569496,29.900654029686606,0.0,0.04677871116376976,0.02338935558188466,True,0.0,,1,-311.760009765625,,
2020-02-28,ADBE,324.4200134277344,345.4599914550781,324.0,345.1199951171875,6463400,2.252,345.5243159867669,355.66818119472964,347.7925209070911,309.12970147421146,7.600006103515625,0.0,2.133573259626116,3.6314304896763394,0.587529698197879,37.00905242055169,80.98786832569496,29.900654029686606,0.13914241535421693,0.0695712076771089,0.05817495942043889,True,0.0,,1,-311.760009765625,,
2020-03-02,ADBE,349.80999755859375,360.75,342.6099853515625,360.2799987792969,5398100,4.393,352.90215738303186,356.5905447116431,348.2822259216874,309.63865965635165,15.160003662109375,0.0,2.9371446881975447,3.6314304896763394,0.808812036068829,44.7150958717997,80.98786832569496,29.900654029686606,0.28998335584077056,0.2145628855974942,0.13067079838063153,True,0.0,,1,-311.760009765625,,
2020-03-03,ADBE,361.760009765625,364.95001220703125,344.0400085449219,348.3399963378906,4204500,-3.314,350.62107686046124,354.9404350368926,348.2844914282052,310.02374758353113,0.0,11.94000244140625,2.9371446881975447,4.432859148297991,0.6625847088611578,39.852688727963645,80.98786832569496,29.900654029686606,0.19480480263835076,0.2423940792395611,0.15598264345833457,True,0.0,,1,-311.760009765625,,
2020-03-04,ADBE,354.3800048828125,364.2699890136719,350.0799865722656,363.8500061035156,4146300,4.453,357.23554148198843,356.72234925021723,348.8949037684135,310.55933224542156,15.510009765625,0.0,3.6871446881975447,4.432859148297991,0.8317757377004036,45.40816436102643,80.98786832569496,29.900654029686606,0.3035497344107777,0.24917726852456465,0.231870077061029,True,0.0,,1,-311.760009765625,,
2020-03-05,ADBE,355.05999755859375,360.45001220703125,347.19000244140625,351.0299987792969,3199000,-3.523,354.13277013064265,355.58387915603316,348.9786329845266,310.96202544476364,0.0,12.82000732421875,3.647859845842634,5.348573957170759,0.6820247555803167,40.5478429088287,80.98786832569496,29.900654029686606,0.20841200730676754,0.255980870858773,0.24918747504916663,True,0.0,,1,-311.760009765625,,
2020-03-06,ADBE,340.45001220703125,344.1600036621094,326.6000061035156,336.7699890136719,5622900,-4.062,345.4513795721573,351.82110112756095,348.49986263272837,311.2188211021657,0.0,14.260009765625,3.302858625139509,6.367146083286831,0.5187345447922433,34.15570855163527,80.98786832569496,29.900654029686606,0.08329000867602854,0.14585100799139844,0.19751413825798114,True,0.0,,1,-311.760009765625,,
2020-03-09,ADBE,311.67999267578125,322.44000244140625,305.3299865722656,305.7900085449219,5291900,-9.199,325.6206940585396,342.6148826110332,346.82496639399085,311.1648030667702,0.0,30.97998046875,3.302858625139509,8.521429879324776,0.38759441454222493,27.932831847704904,80.98786832569496,27.932831847704904,0.0,0.041645004338014685,0.14881293759839345,False,0.0,,1,-311.760009765625,,
2020-03-10,ADBE,318.9800109863281,332.94000244140625,309.30999755859375,332.3800048828125,5973700,8.696,329.00034947067604,340.567907065389,346.2584973151211,311.37589960225324,26.589996337890625,0.0,4.885716029575893,8.521429879324776,0.57334462628507,36.44113417407048,72.10506406204556,27.932831847704904,0.19261653531748224,0.09630826765874154,0.12107963782506959,False,0.0,,1,-311.760009765625,,
2020-03-11,ADBE,324.32000732421875,326.3599853515625,309.0,315.2300109863281,4869200,-5.16,322.1151802285021,335.5003278495769,345.0416939296782,311.41424896925895,0.0,17.149993896484375,4.885716029575893,9.437857491629464,0.5176721553497801,34.10961672618099,71.52161526999663,27.932831847704904,0.14170583332493783,0.16716118432121047,0.10440309432961214,False,0.0,,1,-311.760009765625,,
2020-03-12,ADBE,290.4100036621094,310.1300048828125,283.0,285.0,7230200,-9.59,303.55759011425107,325.4002622796615,342.68711769714184,311.1514206213061,0.0,30.230010986328125,4.885716029575893,11.167859758649554,0.4374800664730667,30.43381794826881,49.502951746237756,27.932831847704904,0.11594678714484187,0.12882631023489027,0.11256728894681547,False,0.0,,1,-311.760009765625,,
